x;y
1.290227909642713;1.9854329735966885
0.1148859922501526;4.531720144663509
0.00860136442306695;1.03528133895557
3.9478270636735395;1.5312392436800615
0.9600214942070545;4.381088833207862
1.2429969389433975;0.21386234177085098
3.410515992409446;3.8753227680338
2.8368337286778695;3.2334230359474994
1.32091299877743;1.0960343961131387
0.3861006077514983;2.83755088464349
3.4538096702844197;0.8192124680010141
3.8125055947161814;2.839464102471945
3.9200979678098817;2.3089561205415774
1.0746281948529985;2.1342212410429218
4.380506459962497;3.9945144624041005
3.6589587409109985;1.1044581552686923
0.555184076651967;0.6489722991485946
4.415680990981931;0.6667302567484197
3.875525109154258;2.8155036000282916
2.556947505218464;1.8806644395939278
1.0839981125033664;1.7846913731395453
2.628105931555209;2.4784979214993883
1.1300747644951858;4.226836302251965
2.0854027803607655;1.6572030383886869
1.4350058214390737;2.0775290282212837
2.9712879064330613;1.6802621495432537
0.8598043772935936;2.4378190789999716
4.628033062379994;2.2518404694725294
2.2273621812748576;2.780570291855872
4.466843185349213;2.1364860468283613
2.644754153389343;3.255504102945316
2.4909563390994185;2.389009334425224
0.7387550720311894;1.6141617869982168
1.7323842515378332;2.3283812898741614
0.9212640506796853;1.2465640036280314
2.5982920174112367;2.408996090965036
2.6046107723755476;2.964808195477482
0.7587456052540336;3.0934519706534074
1.4560591523252984;0.6391869139363239
1.0515652916146994;2.1411400891942134
1.1029648160276848;0.8896742400188716
3.666356760278652;0.3459714350424643
0.6451017364553376;3.1657622498307547
1.0415769324873054;0.16274500144703274
3.971938884599546;4.398412742228451
1.693596110553585;0.4564424640773416
0.9737505997773042;2.4470361551547657
3.2256335682507635;4.5237955806755075
4.350633599822558;4.364986466502946
1.5848638733223168;3.812520117241643
1.7769685423366508;2.711015278938067
1.9708640291491943;1.9133370797238336
3.778647104959197;2.930571390131878
2.8165384775309206;2.3521303902801245
2.4114423881601375;4.381369475487554
2.437429883211664;4.054609829691428
2.7901746353045964;0.004378926875414266
3.9317946372835806;2.498970377659334
1.514381081347029;0.7218088174666242
3.5919492830682547;3.2338716853479186
1.6261149314466172;2.3637222873695682
1.701647042657499;1.6500666891096665
0.76345157105457;0.28147694649257493
1.3763972357099905;3.5275193334959067
0.7089635365272813;3.5534670602802456
3.6821954601863647;3.3977296861936925
1.26715314900308;2.9410174347645026
3.0353656000033866;4.430733202379485
4.580721655420139;3.5070042657559464
4.631233123206085;2.5755752915681773
4.005535513076824;3.196843313910382
0.08700761317171615;4.195842209761557
0.413531783354789;1.5083255124223376
2.350660959859745;4.109438905804584
0.7225877560785671;1.6128911887354294
3.8280385680679885;1.5475673359785145
2.2463933429302725;1.433508052024781
3.243283533841165;2.038426356427022
1.0564885851298507;3.19230773303076
4.0826395071405095;1.3425920372120126
0.9678986247839935;0.3396263138705044
0.9616477235700442;0.34612569594199183
4.368647914825879;1.4572492681374811
4.005385466738751;1.2652263751485386
0.44534169276257385;0.29635589394063966
3.8346643536877862;2.2458436353120383
1.9073640504071518;4.172987143573291
3.3472210571275136;2.7384786533791914
3.08286614613511;0.2855154452794906
1.8993519486877213;1.9626396719506718
0.44304274803606103;2.372492253301097
3.6246082359782363;4.063031207764777
1.7589503186726707;3.230971458415715
1.939026302191024;3.414958988887976
2.823215170801698;2.7888838971341725
1.2159270654344865;0.7290182388695556
1.1996147097958105;1.8383956791791456
4.211398446866219;3.888315314427481
0.2597096986650759;0.7750230342692814
2.0089273641441756;0.6867207305552242
0.31513621379508394;0.8428040698121096
2.2949218241997573;2.8636366746940967
1.060407662724006;2.220240779429767
3.1041377053985837;3.495344290481556
2.7684196029733137;1.4556436369692551
3.307223892931325;4.428607814025015
2.423672769492342;3.364470452210762
4.382299314451212;3.111667985339555
0.32339812015132335;0.4508537965257657
4.196380055714395;3.697511772161378
4.321204098659556;4.425636941752519
1.2809573980507138;0.9921913804875463
0.4472635462612263;3.597423945680599
4.591283097507063;2.892586235890498
4.037889502566649;2.9498859562142243
2.868483724861928;1.5290638509646564
2.891841183123307;1.9170742043916034
3.2564816012623736;1.70112862622102
3.6242320690793437;4.420823585321297
0.3498337964336114;2.126367009073484
3.8531739882296745;4.391247313971934
2.0325996753201983;0.10051916947963548
2.321939169762314;1.1063426356214268
1.2653961893783392;2.05763346450844
4.182647235849578;4.092365826918193
3.19291696334372;2.367559479786061
3.636705710164265;3.0087501451059113
2.0741993733117283;0.07604160356603616
2.317087664522807;1.2145283260428146
2.6011289522683416;0.9140542057167736
2.704716069169966;3.9873967397303156
2.128716399799606;4.476017604264158
0.03698642588925586;1.926640971201807
3.7277809413808773;1.637793290394833
2.9679755290792085;1.4281866165922235
2.9093294027332703;1.0127217815858323
3.320208023472886;4.367791426571915
0.12126267367396011;3.079407559648095
4.30651785178809;0.8976278054157799
3.749916014740826;4.3488452913289075
2.036743579768132;4.180586000646772
0.7480137591771847;3.7598003717152255
1.142428164512286;1.0354529061170643
3.89930376230882;1.3007065818897448
2.860790145797136;1.4389132751445632
2.9434319976644687;1.6682215505141047
0.38599684715741744;1.583457959468527
0.9580650333036556;1.9813032135015818
2.2420759191975494;4.286730188288417
4.0961982589881885;0.7672935289801603
0.3521377165008735;4.0631500200251365
4.112543640017821;2.523580907242089
2.227888446778099;0.5286225385501703
0.3955460432012267;0.4186018694704103
4.523135921742847;4.42263797781969
2.4497797609354675;2.091880468234645
1.9269053748727345;4.402509659479365
4.002355410026353;0.2424556653376259
3.3816760081938297;2.150210895696793
3.073042717322906;3.600680799274941
0.7844075378006539;0.9345889971033138
3.9545146672482403;1.0327665748407182
3.254139405797671;0.5123385272597473
2.618853226109382;1.9553300171778316
4.601593179594182;1.496294271741588
4.23266012144853;2.6914729102164565
4.1449147790978405;0.05843632279724361
1.3024619002273103;1.631543216919709
0.057333832867987856;4.52962540170634
3.8552384577467094;2.06598999688303
1.9334676537565698;3.020740674085861
4.572947896235243;4.006693252781809
2.970734224982532;2.0396552254421922
4.1664445562782175;4.197901358886756
0.5933504320030003;3.512404378228253
3.9135514634780195;1.7465781633886885
2.011659151171737;1.856320746407655
2.329660211075743;0.307394986584844
1.329607967573362;2.8802333554595068
1.9002611779079188;2.1342165761964575
0.3070031631471074;2.271244590327081
2.692057155077497;3.954251759977708
0.32983994727072075;0.7767513968761428
3.8450862290543877;3.6333264064693127
0.06500568072725549;4.066237609297187
1.0884449659666646;1.3487237141747872
3.2108518915289515;1.9162985199765312
0.2638443836199262;4.502922016500338
4.387065564758934;2.197125467559846
2.851903501211238;3.485465634572427
3.6342816474397877;2.831894273437969
4.445771859052778;2.064631422730871
1.1805499835994504;0.7367328531737651
2.183421625913308;0.5589334342932899
3.2958394733140968;3.605383844260834
4.470651911034245;1.2890724938826774
3.6621656595448027;3.5357366348711663
1.494331538220501;2.0119907239949963
2.7219699892928606;0.6855945024355634
0.9841208682546347;3.5897176641795574
0.4094254647105758;2.0088942477432137
0.28842223605572015;3.4564727067776455
2.341266377919823;0.9590669103692767
2.352422119434533;0.6468088964605775
1.6087534760349036;4.5445340602472575
3.225102117959065;3.4085401098408714
0.1898413689981783;2.004980211687146
0.9490676028512829;4.3651837745269395
4.595473417115711;4.17732630875421
3.2205800832148577;0.6035277194228901
3.6174202311765424;1.6021617235862138
3.4538641443988847;0.05358288386139038
4.128299487686403;2.6948324287510013
1.2864265770217924;4.010834629957725
2.7323317761250987;4.203342344351903
1.9742467063198694;0.4152981428731856
1.382343721886473;4.211455705360173
0.7556069382908435;1.4977761619589074
1.3275342927781335;2.377827433780183
2.9937522499734515;0.3059080039470851
2.7358014427000157;1.8997184070272841
4.526967964386423;4.128300329765715
2.688853163431667;1.9603352881905074
1.4065242168212375;2.753910578003027
2.2927628394443476;0.7149191519388228
2.78796994549648;0.3762106889277176
3.6639177256738003;3.188965038398386
2.0131460213570542;0.5438719055832546
4.396223336342333;2.230083508793121
0.909529571935049;1.6660870234645537
4.353296078824443;2.043542554622643
4.67825676831193;1.9739569942792095
1.7095571278064492;0.7739702566561618
4.155734411835924;0.1131276838237919
4.475024545979895;4.400727691505332
1.2642940618296121;3.4688384007950064
4.595130811418724;2.5381932117595154
0.7158604565114127;2.7562415835725202
4.5432710491722545;0.8961868239405303
3.674084785617446;0.3105061896082192
4.178688381755144;1.153620721694778
3.6774376111604052;0.5254740708545553
0.2425134077196135;4.336550843626547
2.8111112851035265;0.043189844166350896
3.8193224652084767;0.752105922387484
2.6742447445929347;2.3280619416307813
0.04443028910039097;2.143894064082975
0.7614227463580461;3.2098481184566126
1.4806716216398605;4.234822249940824
0.24634441118938172;4.124439345310073
4.5821365537804875;2.696290427640883
1.0516501962755203;0.7299898394971156
3.316719104754951;4.52053897710596
0.15275529978571634;2.9186261158132396
1.877979853547584;0.9075488486091605
4.302141001375449;2.7395423221482575
0.24119377430491362;1.9817350630415587
2.041975904740176;3.415154669976029
0.9448678903014656;3.4760114275033773
0.24563707602629956;0.6635179019828349
2.743182123533288;0.5873488140201396
3.9193167427353197;0.34498071806690783
4.636421905462095;0.6042712311788098
2.4444318423072655;0.14360894825113557
3.5911492564125855;3.5192891276861147
1.9275591009171642;0.2650905331122224
0.9028894320816814;1.7503110372384307
0.2221510274956671;3.633733193275086
1.2076227123984744;3.019282197758599
1.5653424918069976;4.324087780141438
0.5480465823751696;1.3656419333212633
2.080038290459947;2.5959374647278946
1.5131181961425946;1.3541319636817841
2.888644964092232;3.7537736442169294
4.112617567022556;2.3856649143751976
2.4596046858024994;1.9213414668719568
1.8645786458637439;0.2975807775634294
1.79878926472375;1.8386871331513368
1.9355043389628341;3.6119690904271082
1.2263507534403688;3.518603977647938
1.592708106173019;0.8021570370748485
4.302125555950267;2.2977180343943813
2.205299329290771;0.6343215582411278
0.7911996121168761;4.404882178644365
2.3684956451061296;0.6049815054257159
3.0298410325132057;0.33710899625774954
1.21809579905019;3.855402358741957
1.829032870139037;1.8837500839752241
3.3473038414405214;3.455305577934584
1.688615721313283;4.276422907462402
4.387102239146746;0.10458216079442527
2.8323607211698247;2.173245623209228
2.069259402194786;0.4271653370757829
0.6394955121367034;2.6638254665683934
3.7313911301261453;1.7380152491447927
0.07210111573212508;2.4850802575340682
0.2967102718112252;3.114290986889412
3.2869499672052997;1.8414079542564317
1.6649060529559097;1.1221974623226842
2.075786490384877;0.5422955786401558
3.9250260060614903;4.084903019662393
0.22705422114888174;2.9501932426666744
0.0037967294462917644;3.680455318759337
3.432874589948197;3.2925167171698346
2.223914364577587;0.23263353759206956
0.5577644656994551;3.0887797994822774
3.7661012345183966;1.7232689407713402
2.870443957779092;1.5104453026365945
2.544054085033501;0.6095139837687267
4.260420743682723;3.865583313163494
1.525728636432317;2.555237578827666
0.651312720402981;2.3808540122966413
3.512031474002671;4.221582321457907
4.116317684220007;0.032503862276803956
2.062032388158698;2.5577394140194722
4.235695524067929;1.4138048094450513
3.129346220021935;0.7467991931555106
1.290149471985303;0.9769315399041492
3.787006824093279;1.3650661584547306
0.67094192705241;1.4560431397208962
3.1480992822814677;0.510887646472098
0.7915282446140419;0.5505456877517108
2.66605845698016;0.6825072601029077
2.7661089089412134;1.9692607858029694
1.2084851263846224;1.5554142789225531
1.4335268134240449;2.5943372322743343
0.31632189617276424;4.143785087394402
0.9269881788303979;1.935877829753518
4.5401685679293555;2.5372969642854164
1.2154236188864325;3.84928837074263
0.626960425645067;1.5899675030254776
2.149974699575195;2.001408858889833
4.086656130011988;2.550881490727075
1.7766073309812407;1.6134740906747165
1.2820905326795022;1.8919282053239843
0.5695218631858505;1.4425000069429676
4.238276591395605;4.572462423863965
0.19559972053886124;0.5538464326097596
3.025918391501;0.46315817465009895
4.572821757283868;0.8205059638810659
0.9314644800889628;0.4835485975823882
4.455128032909481;2.246789033082275
0.5948320206428078;3.9843475747328867
0.3277369358764327;1.7554540489156416
2.1455524964211024;1.1442123243864122
2.2048857509008215;3.7693288250187247
1.4899780314956983;0.4819099214011178
2.692841826788505;2.4878761697101215
0.22762112046668131;3.056460799177307
3.366408505441279;1.7160044983500296
0.16410543392810634;2.290774233922995
3.176248562404908;2.157560669047633
2.959899729171624;2.073246111526734
0.3687424191921566;3.7789148749602006
0.8183850284521244;3.462948685845714
3.6386710805575726;2.6779058258656017
2.986060946274611;4.04358529937194
0.25939709533818983;3.587406176720811
0.8915702640072509;3.985094500328769
1.8914806433342408;0.9853639603534785
4.438192123810061;2.8985461135537225
3.2609155215898173;0.6374260802809917
4.662020413320302;2.2527313700049603
2.360668352924907;2.0934600821216485
1.5115006553182198;3.158427011600643
2.5263265839009788;1.0490125424968926
0.9996073310289952;2.2667275945595797
4.007810733238625;1.4325793442861323
1.2693407890330857;0.9234132655995307
0.13683833489448038;3.8435058358733905
1.9313635295841203;0.9016424528387533
0.6176990831567806;1.662486144376349
2.430465945755358;4.423540596358786
2.7889801790105175;1.454115945920509
3.107258476014815;2.187757521506935
2.171465268631331;2.178981721846009
1.1163648528824754;3.544378455069964
4.437536136071504;1.1258464846905236
2.766657357390148;0.431813145272624
2.620564113230096;1.2550593277282938
3.376375726017118;1.8017840191322454
0.3468922988369172;4.01688008769312
4.198959335234745;4.19631979102237
2.141436569337383;3.8331837435717193
3.469372205856722;4.195372376916582
4.69995715054582;1.55660119819716
0.34309403990767473;4.563287853071994
2.4279477170171897;3.3166434976920627
3.2669465326205036;4.106156732211584
1.3419020850346692;1.351755340843423
3.0303188598140376;3.3777831452721725
1.9935398914327929;1.4501049849722654
2.3578720661405064;2.6043008477335947
0.5459581388154768;4.546759794742281
4.604153979601381;3.647690354941718
2.6028568765528988;2.8572113172444737
